QuestionId,IsTrue
1189,0.0040476195371828725
1190,0.014077380759670115
1191,0.0052410620233921566
1192,0.050221558714994875
1193,0.0046099433168554976
1194,0.00083958737475180027
1195,0.0017866497585823462
1196,0.0020402148282478447
1197,0.010882557591890154
1198,0.0030575534409351111
1199,0.00059605183753405394
1200,0.00092741980383926432
1201,0.00019524568033663664
1202,0.013076991036800182
1203,0.00059549730237729351
1204,0.0013118714274331679
1205,0.00035144617284586793
1206,0.017113659651545158
1207,0.050220737161138729
1208,0.032303055701441423
1209,0.004989562086362271
1210,0.0011129595659041464
1211,0.00047841768622863817
1212,0.0030580159244907677
1213,0.0055046394165162941
1214,0.00047848517938503993
1215,0.014076584317739933
1216,0.003605011871761459
1217,0.031246656077306957
1218,0.00088800439212226333
1219,0.064681576282814068
1220,0.04591870074299808
1221,0.0034271312059005916
1222,0.0017322661313576976
1223,0.0037631107312259505
1224,0.035120022496875007
1225,0.050220820352434178
1226,0.06470911804761563
1227,0.0040477644739436635
1228,0.00041980043203552998
1229,0.031220262806129995
1230,0.011627555715252659
1231,0.00032215494388415931
1232,0.00035144781334343385
1233,0.0049601950322387027
1234,0.0171138296479806
1235,0.045904734485057323
1236,0.010687200185390371
1237,0.0037631196292434036
1238,0.00020502273072484052
1239,0.032309174886636899
1240,0.0012305063128522213
1241,0.01694216544708833
1242,0.013076809186647371
1243,0.064681395591230845
1244,0.00019102368187859679
1245,0.00032215421466916093
1246,0.0019825668958601511
1247,0.00096406835848851567
1248,0.00034168017736345478
1249,0.0017321040000329653
1250,0.00054226040966143447
1251,0.045906545459896538
1252,0.0015327066335205999
1253,0.0097330216224402622
1254,0.014077336679514149
1255,0.00022453236585914503
1256,0.00044906649194299179
1257,0.00043402872509773558
1258,0.00054672159540275337
1259,0.0017289034811484782
1260,0.0014060409336605869
1261,0.0040476686249496796
1262,0.031246656984233723
1263,0.0030616130930833834
1264,0.0025790463608238875
1265,0.031246581316459476
1266,0.0018745428610485589
1267,0.0040476196682768676
1268,0.0097905638221291308
1269,0.0005954977023562379
1270,0.0052329208873534393
1271,0.0059953242280086161
1272,0.00071277149869790899
1273,0.0091555533678617049
1274,0.0012301044942801909
1275,0.001198219483036291
1276,0.010054392054307106
1277,0.0035090706735433513
1278,0.00032215838453307288
1279,0.00079290187988293771
1280,0.0039082902381878618
1281,0.010171448414012232
1282,0.02760892859345513
1283,0.027592193720250451
1284,0.0097330131697256784
1285,0.010646469006084956
1286,0.00070288339241700293
1287,0.0030576261835382778
1288,0.0039066269382384998
1289,0.0052327788207994696
1290,0.00054228083619307661
1291,0.027608084669324781
1292,0.0021282362659729294
1293,0.017125620575366565
1294,0.009851555778385231
1295,0.00053692926302597677
1296,0.001757607271710544
1297,0.0076082304430895951
1298,0.0034247722845705359
1299,0.00077124947298296714
1300,0.050220704947672071
1301,0.011608123074184098
1302,0.011916610223224393
1303,0.00082979703120407693
1304,0.0003544821624038538
1305,0.00070314011376021251
1306,0.011914831333488777
1307,0.00056624734527178564
1308,0.0055239939539276023
1309,0.00020500748018600562
1310,0.010544062707797366
1311,0.031246670057385448
1312,0.0015034325940751494
1313,0.00035144794836438205
1314,0.0076082272371447157
1315,0.00025491572096947209
1316,0.0024031735728924316
1317,0.050222819745393457
1318,0.01064588494686728
1319,0.0049742784679444527
1320,0.017101745536729048
1321,0.0010759742307374957
1322,0.0054180522816721453
1323,0.0020409519531321254
1324,0.017113691588249009
1325,0.0020403474406420056
1326,0.045981115329286462
1327,0.0099192741706580732
1328,0.0091550484930788632
1329,0.00041006375677315039
1330,0.00070288308810153091
1331,0.032309542105570806
1332,0.00044908542159820638
1333,0.0031394040944178179
1334,0.00037056935151989832
1335,0.00025389163676232533
1336,0.004047618689622225
1337,0.00021477381307727613
1338,0.050220748546653537
1339,0.0076082223593850074
1340,0.027589583583354938
1341,0.032309189256108081
1342,0.0040476542894622167
1343,0.00020500945870076964
1344,0.002579086554211644
1345,0.010171449997219808
1346,0.005419112621639125
1347,0.0204161522070813
1348,0.00033194874278778781
1349,0.0047746307033741291
1350,0.00089824959926737037
1351,0.032301805246962051
1352,0.00041003530918692547
1353,0.0025788956800955362
1354,0.0022170018709158773
1355,0.0012943869647011972
1356,0.00064431290029436214
1357,0.00061522985798261834
1358,0.0045303714954040408
1359,0.00026359669433067846
1360,0.035523908828400293
1361,0.00019524530870956904
1362,0.00030329321319712944
1363,0.0049603558917022212
1364,0.0002245357067123531
1365,0.0040476189936008303
1366,0.00029289708808997355
1367,0.00029286954512138501
1368,0.0012181182200141786
1369,0.0055242760732672888
1370,0.004047706646164332
1371,0.0024908127224307079
1372,0.027660893909407066
1373,0.0013085162536946929
1374,0.0017279690003510365
1375,0.050220743115231274
1376,0.0017279861218830813
1377,0.00042072828804753162
1378,0.064680456767007982
1379,0.032301784366126747
1380,0.0013098983701670145
1381,0.0040476192921433743
1382,0.00056671081225400809
1383,0.0013963917287229256
1384,0.00083959084113568105
1385,0.0034171433803996043
1386,0.00058576022445943645
1387,0.017119957196136786
1388,0.00035144378919821297
1389,0.0025889710802249181
1390,0.0013962171515878746
1391,0.0012204446160985797
1392,0.013077165214259471
1393,0.00082979379865497896
1394,0.031246681166586097
1395,0.020414203920609275
1396,0.0047926354194179326
1397,0.0014409857086315216
1398,0.016947682719918249
1399,0.00025383321097953074
1400,0.064681506527079546
1401,0.00039057907237755295
1402,0.064677898331420056
1403,0.010883015541205571
1404,0.0002538237135027955
1405,0.0018745449921699056
1406,0.017101736742251326
1407,0.005232570192274434
1408,0.0049601639058533585
1409,0.032304608878406055
1410,0.0034267421975754794
1411,0.0013082042637207281
1412,0.027609334650305177
1413,0.00090790859493872277
1414,0.00088837183305781337
1415,0.010172171711535559
1416,0.045903629251813349
1417,0.0064140532529355053
1418,0.00092755604963108457
1419,0.0003612137095656817
1420,0.00046859274516955181
1421,0.0099192388960926622
1422,0.00029412151532789521
1423,0.00043200463725885386
1424,0.0017382480329658323
1425,0.0012105536730204237
1426,0.013079042773094147
1427,0.064677854556764738
1428,0.032301763425815005
1429,0.0005667959266986611
1430,0.014076454076770743
1431,0.003906676693619061
1432,0.027594436290551135
1433,0.010882971153304813
1434,0.035119039623010107
1435,0.00088837857222218456
1436,0.0037442737620998149
1437,0.035132798387060432
1438,0.0019825407422254951
1439,0.064679084403423043
1440,0.00019642219212818684
1441,0.010646602406559718
1442,0.00019102213506640801
1443,0.00043568605331850116
1444,0.017101731517687527
1445,0.0027254093890350171
1446,0.016940977720070003
1447,0.01710172216286579
1448,0.017121571219765958
1449,0.050222192017525508
1450,0.045903822437984083
1451,0.0013472514650354011
1452,0.00090789445812569614
1453,0.045904399890189455
1454,0.0039066604715669037
1455,0.00089850316281031854
1456,0.017101728695117696
1457,0.0014061143255787824
1458,0.0022170028760729646
1459,0.0024031444418613837
1460,0.004047739191628345
1461,0.0027153914623738611
1462,0.020411270234358344
1463,0.050220785963659288
1464,0.064677702884356314
1465,0.027609088015087338
1466,0.0077726252697377634
1467,0.0019810862533700042
1468,0.0003514464478386609
1469,0.0046112449568469459
1470,0.031246577623928209
1471,0.0014271231102281881
1472,0.0013412046141590473
1473,0.00047835264377301084
1474,0.010174722090136175
1475,0.002413450513067059
1476,0.00031240275622245513
1477,0.0054191006175338787
1478,0.0091545956815202566
1479,0.0020307651870392295
1480,0.0017382863904906237
1481,0.00082981613599285037
1482,0.00070288216241348267
1483,0.00035146370998277298
1484,0.01711361187026127
1485,0.064716765756280936
1486,0.0052370541959946689
1487,0.000771294925542747
1488,0.0015791762130364891
1489,0.0002147703777943976
1490,0.050222802656703723
1491,0.00087860249763906681
1492,0.013081053494494781
1493,0.0015326781445162546
1494,0.02765999330463937
1495,0.050223314381864684
1496,0.0013310177985868619
1497,0.00069312451065806546
1498,0.00046859829139760811
1499,0.00054223637806860602
1500,0.013853276745088213
1501,0.0012311978650296432
1502,0.050221244066343131
1503,0.00061512050659296769
1504,0.027660900225770089
1505,0.00047835312112788419
1506,0.00035144690716550753
1507,0.0021282464823187868
1508,0.0034992568998656365
1509,0.00054226517934592017
1510,0.00019524531211489329
1511,0.035134776958366289
1512,0.0009145116298203839
1513,0.0040163652345724535
1514,0.064677992110288338
1515,0.0037442713501123766
1516,0.001230105454972817
1517,0.035118878297077008
1518,0.064691040730690944
1519,0.0013474114722075415
1520,0.00039067182730301428
1521,0.00083958814431796302
1522,0.0017382660174032779
1523,0.0021282447855013199
1524,0.0013108155927543561
1525,0.00024405706555933986
1526,0.002714806607004583
1527,0.00048823013634552762
1528,0.0040476747413838556
1529,0.0027254084701835986
1530,0.00036194035321662397
1531,0.00029256713124617558
1532,0.00020503844419873115
1533,0.0041197033003830151
1534,0.0052199114420888957
1535,0.035119660287192343
1536,0.045906939389010887
1537,0.045904378302484887
1538,0.00030264397778433831
1539,0.0025583175021669838
1540,0.017103170398280732
1541,0.017101733955766175
1542,0.00054227278752874686
1543,0.064677735757919658
1544,0.0047746144875671749
1545,0.0022170980822419479
1546,0.035119150978548695
1547,0.0028394370556454555
1548,0.013853465864774888
1549,0.0052197554929962935
1550,0.017123793053463551
1551,0.0003221924376760457
1552,0.012291870330805438
1553,0.0019531696333740813
1554,0.0032935637542447099
1555,0.01005348259428541
1556,0.031246694240923481
1557,0.045925483758908155
1558,0.050221500685800759
1559,0.00079129048881605908
1560,0.050221793929395145
1561,0.020434856424421218
1562,0.0076082245844752618
1563,0.0020401705777811944
1564,0.012292256706295008
1565,0.010173184205184321
1566,0.016947438052005211
1567,0.0019232481443921959
1568,0.0027254058654979292
1569,0.0057330927948352189
1570,0.00021476975390966323
1571,0.0013474443502630962
1572,0.045903777358138241
1573,0.00077151963376171577
1574,0.013852797123697219
1575,0.02760944012351536
1576,0.0011620162945714582
1577,0.0076082196170789654
1578,0.0040477854743095265
1579,0.00044757895581794608
1580,0.005232772713699603
1581,0.0013283036014279683
1582,0.00053693665880133424
1583,0.045905299088707524
1584,0.00036121155621696182
1585,0.0047926337908251937
1586,0.012291869591288522
1587,0.00091449387613885813
1588,0.013078718135660354
1589,0.00035149108284712467
1590,0.020412227236595956
1591,0.0020401640363881457
1592,0.00030231618294557146
1593,0.0014059342028382906
1594,0.010882602676210565
1595,0.011612686101433959
1596,0.032467527846843466
1597,0.0055018155485358124
1598,0.031246643567143073
1599,0.020411978890228173
1600,0.01694846047453228
1601,0.00077126570262840222
1602,0.00035144793584614809
1603,0.050220880029707482
1604,0.00024445116858246534
1605,0.00035146653418350894
1606,0.011596206860006255
1607,0.050220699683300694
1608,0.00054225796688253832
1609,0.0013082064762397708
1610,0.050220733946159585
1611,0.0098519822057319701
1612,0.00044906618901264947
1613,0.0012105538137861973
1614,0.0028396418950717853
1615,0.0049607885446476454
1616,0.064677670695349784
1617,0.017101701440352873
1618,0.0047747283117106796
1619,0.0045323752767703835
1620,0.00036122119547187307
1621,0.0020411801460286033
1622,0.00025477916617738745
1623,0.00056621123470414615
1624,0.017102523293658724
1625,0.0017382920093973785
1626,0.0012301052613043564
1627,0.0025583184705274919
1628,0.064677705722639256
1629,0.0037442707682254217
1630,0.00068759326772974301
1631,0.00032216113339819977
1632,0.001728650317239623
1633,0.016947185358700989
1634,0.064677728717816213
1635,0.0005662110464546709
1636,0.00041011623946240588
1637,0.00044912151356139575
1638,0.00053692492982806267
1639,0.010544718467685675
1640,0.00079080643636305042
1641,0.0013082493716718624
1642,0.00035144713920404251
1643,0.00042966139132123867
1644,0.020415129915195909
1645,0.0017091111951773783
1646,0.045905894266467753
1647,0.0011714926359535133
1648,0.0055247373160681717
1649,0.00054225608007584653
1650,0.00057294852128146839
1651,0.0087029419015207544
1652,0.0008884045045389528
1653,0.010646023529999427
1654,0.0004783510460581791
1655,0.045904357903448399
1656,0.0027256512133897923
1657,0.00088770042475050652
1658,0.0012675857307323155
1659,0.017113925515635321
1660,0.050220755470087211
1661,0.020411265204347315
1662,0.045903617309633014
1663,0.00054668684910198003
1664,0.045904722650143504
1665,0.0017279683318170331
1666,0.0019232925435636065
1667,0.0087029417813649559
1668,0.031246676936618322
1669,0.010645934401852575
1670,0.013076775374143403
1671,0.0045311339332619136
1672,0.00350181362447424
1673,0.0057295571998088723
1674,0.0045293979689664055
1675,0.0052197047543002615
1676,0.00023433706370569116
1677,0.0017436616388042656
1678,0.0097334567032782513
1679,0.045910049292284205
1680,0.0013082027109640963
1681,0.0040477040795257246
1682,0.0019810843028172354
1683,0.0014252914635045906
1684,0.050360902463613029
1685,0.00088837397678815961
1686,0.0017382666410439152
1687,0.0017382467811268968
1688,0.0019833814028946553
1689,0.00035147944807764582
1690,0.035118918853240824
1691,0.00035183644660783194
1692,0.00093732911525304418
1693,0.00053692563031476539
1694,0.010651635342867602
1695,0.017113895357725901
1696,0.010544783655760117
1697,0.0034992625960979461
1698,0.03538731527886365
1699,0.0045388706123425529
1700,0.0039067780615213172
1701,0.0091662151704398169
1702,0.0034992573987748226
1703,0.012292400931423293
1704,0.0040476194333518073
1705,0.027617160015602403
1706,0.027659866075350436
1707,0.0040727035073178297
1708,0.0032934061318754724
1709,0.02765852099496446
1710,0.001579167997562623
1711,0.00056800796246534997
1712,0.00096650365604340717
1713,0.0026473482523712739
1714,0.00041978026474260753
1715,0.0038507453743446027
1716,0.050221346149434687
1717,0.011593389368758356
1718,0.013076781296519669
