QuestionId,IsTrue
1616,0.59999999999999998
1617,0.025000000000000001
1618,0.074999999999999997
1619,0.025000000000000001
1620,0.0
1621,0.0
1622,0.0
1623,0.0
1624,0.0
1625,0.0
1626,0.0
1627,0.25
1628,0.57499999999999996
1629,0.0
1630,0.0
1631,0.0
1632,0.025000000000000001
1633,0.59999999999999998
1634,0.125
1635,0.0
1636,0.0
1637,0.0
1638,0.0
1639,0.22500000000000001
1640,0.0
1641,0.0
1642,0.0
1643,0.025000000000000001
1644,0.72499999999999998
1645,0.0
1646,0.45000000000000001
1647,0.0
1648,0.125
1649,0.0
1650,0.0
1651,0.45000000000000001
1652,0.0
1653,0.59999999999999998
1654,0.0
1655,0.94999999999999996
1656,0.0
1657,0.025000000000000001
1658,0.0
1659,0.59999999999999998
1660,0.90000000000000002
1661,0.40000000000000002
1662,0.10000000000000001
1663,0.0
1664,0.10000000000000001
1665,0.0
1666,0.92500000000000004
1667,0.55000000000000004
1668,0.22500000000000001
1669,0.0
1670,0.0
1671,0.0
1672,0.0
1673,0.050000000000000003
1674,0.0
1675,0.0
1676,0.0
1677,0.0
1678,0.20000000000000001
1679,0.10000000000000001
1680,0.0
1681,0.0
1682,0.025000000000000001
1683,0.0
1684,0.42499999999999999
1685,0.0
1686,0.074999999999999997
1687,0.0
1688,0.050000000000000003
1689,0.050000000000000003
1690,0.025000000000000001
1691,0.0
1692,0.0
1693,0.0
1694,0.69999999999999996
1695,0.025000000000000001
1696,0.47499999999999998
1697,0.025000000000000001
1698,0.0
1699,0.0
1700,0.32500000000000001
1701,0.025000000000000001
1702,0.025000000000000001
1703,0.67500000000000004
1704,0.10000000000000001
1705,0.10000000000000001
1706,0.80000000000000004
1707,0.0
1708,0.10000000000000001
1709,0.57499999999999996
1710,0.0
1711,0.0
1712,0.0
1713,0.375
1714,0.0
1715,0.0
1716,0.52500000000000002
1717,0.27500000000000002
1718,0.0
1719,0.67500000000000004
1720,0.0
1721,0.0
1722,0.0
1723,0.0
1724,0.0
1725,0.72499999999999998
1726,0.42499999999999999
1727,0.97499999999999998
1728,0.75
1729,0.97499999999999998
1730,0.47499999999999998
1731,0.92500000000000004
1732,0.34999999999999998
1733,0.025000000000000001
1734,0.0
1735,0.0
1736,0.025000000000000001
1737,0.0
1738,0.0
1739,0.025000000000000001
1740,0.20000000000000001
1741,0.59999999999999998
1742,0.0
1743,0.125
1744,0.0
1745,0.0
1746,0.0
1747,0.050000000000000003
1748,0.050000000000000003
1749,0.0
1750,0.0
1751,0.0
1752,0.22500000000000001
1753,0.0
1754,0.0
1755,0.52500000000000002
1756,0.59999999999999998
1757,0.25
1758,0.32500000000000001
1759,0.0
1760,0.0
1761,0.0
1762,0.67500000000000004
1763,0.55000000000000004
1764,0.074999999999999997
1765,0.050000000000000003
1766,0.0
1767,0.025000000000000001
1768,0.074999999999999997
1769,0.0
1770,0.82499999999999996
1771,0.40000000000000002
1772,0.72499999999999998
1773,0.29999999999999999
1774,0.0
1775,0.0
1776,0.0
1777,0.42499999999999999
1778,0.0
1779,0.0
1780,0.025000000000000001
1781,0.82499999999999996
1782,0.025000000000000001
1783,0.0
1784,0.025000000000000001
1785,0.0
1786,0.875
1787,0.17499999999999999
1788,0.0
1789,0.90000000000000002
1790,0.0
1791,0.074999999999999997
1792,0.0
1793,0.22500000000000001
1794,0.20000000000000001
1795,0.0
1796,0.27500000000000002
1797,0.050000000000000003
1798,0.40000000000000002
1799,0.025000000000000001
1800,0.0
1801,0.27500000000000002
1802,0.0
1803,0.025000000000000001
1804,0.050000000000000003
1805,0.0
1806,0.77500000000000002
1807,0.0
1808,0.0
1809,0.34999999999999998
1810,0.17499999999999999
1811,0.55000000000000004
1812,0.0
1813,0.34999999999999998
1814,0.0
1815,0.0
1816,0.0
1817,0.0
1818,0.0
1819,0.074999999999999997
1820,0.0
1821,0.375
1822,0.10000000000000001
1823,0.29999999999999999
1824,0.25
1825,0.59999999999999998
1826,0.0
1827,0.17499999999999999
1828,0.10000000000000001
1829,0.025000000000000001
1830,0.45000000000000001
1831,0.074999999999999997
1832,0.0
1833,0.0
1834,0.34999999999999998
1835,0.17499999999999999
1836,0.0
1837,0.0
1838,0.0
1839,0.050000000000000003
1840,0.0
1841,0.0
1842,0.375
1843,0.074999999999999997
1844,0.025000000000000001
1845,0.025000000000000001
1846,0.0
1847,0.0
1848,0.32500000000000001
1849,0.0
1850,0.47499999999999998
1851,0.0
1852,0.0
1853,0.0
1854,0.0
1855,0.050000000000000003
1856,0.0
1857,0.22500000000000001
1858,0.025000000000000001
1859,0.074999999999999997
1860,0.84999999999999998
1861,0.92500000000000004
1862,0.0
1863,0.55000000000000004
1864,0.025000000000000001
1865,0.47499999999999998
1866,0.45000000000000001
1867,0.40000000000000002
1868,0.0
1869,0.050000000000000003
1870,0.0
1871,0.050000000000000003
1872,0.0
1873,0.40000000000000002
1874,0.0
1875,0.69999999999999996
1876,0.17499999999999999
1877,0.59999999999999998
1878,0.0
1879,0.92500000000000004
1880,0.32500000000000001
1881,0.074999999999999997
1882,0.025000000000000001
1883,0.0
1884,0.65000000000000002
1885,0.0
1886,0.0
1887,0.57499999999999996
1888,0.17499999999999999
1889,0.14999999999999999
1890,0.0
1891,0.0
1892,0.42499999999999999
1893,0.0
1894,0.025000000000000001
1895,0.59999999999999998
1896,0.0
1897,0.0
1898,0.0
1899,0.0
1900,0.55000000000000004
1901,0.0
1902,0.074999999999999997
1903,0.52500000000000002
1904,0.57499999999999996
1905,0.0
1906,0.0
1907,0.0
1908,0.47499999999999998
1909,0.0
1910,0.025000000000000001
1911,0.20000000000000001
1912,0.80000000000000004
1913,0.90000000000000002
1914,0.82499999999999996
1915,0.050000000000000003
1916,0.14999999999999999
1917,0.25
1918,0.0
1919,1.0
1920,0.0
1921,0.57499999999999996
1922,0.0
1923,0.0
1924,0.0
1925,0.875
1926,0.0
1927,0.0
1928,0.0
1929,0.0
1930,0.17499999999999999
1931,0.074999999999999997
1932,0.625
1933,0.27500000000000002
1934,0.0
1935,0.0
1936,0.40000000000000002
1937,0.0
1938,1.0
1939,0.25
1940,0.0
1941,0.65000000000000002
1942,0.55000000000000004
1943,0.050000000000000003
1944,0.0
1945,0.0
1946,0.0
1947,0.025000000000000001
1948,0.20000000000000001
1949,0.0
1950,0.625
1951,0.45000000000000001
1952,0.125
1953,0.025000000000000001
1954,0.0
1955,0.050000000000000003
1956,0.0
1957,0.0
1958,0.10000000000000001
1959,0.125
1960,0.0
1961,0.0
1962,0.0
1963,0.0
1964,0.0
1965,0.0
1966,0.0
1967,0.82499999999999996
1968,0.0
1969,0.72499999999999998
1970,0.45000000000000001
1971,0.050000000000000003
1972,0.875
1973,0.0
1974,0.0
1975,0.0
1976,0.0
1977,0.0
1978,0.074999999999999997
1979,0.0
1980,0.025000000000000001
1981,0.27500000000000002
1982,0.0
1983,0.0
1984,0.0
1985,0.050000000000000003
1986,0.92500000000000004
1987,0.0
1988,0.0
1989,0.42499999999999999
1990,0.40000000000000002
1991,0.125
1992,0.20000000000000001
1993,0.47499999999999998
1994,0.20000000000000001
1995,0.0
1996,0.0
1997,0.0
1998,0.0
1999,0.0
2000,0.47499999999999998
2001,0.0
2002,0.0
2003,0.59999999999999998
2004,0.0
2005,0.0
2006,0.10000000000000001
2007,0.0
2008,0.20000000000000001
2009,0.0
2010,0.074999999999999997
2011,0.0
2012,0.0
2013,0.69999999999999996
2014,0.0
2015,0.0
2016,0.0
2017,0.32500000000000001
2018,0.0
2019,0.92500000000000004
2020,0.0
2021,0.0
2022,0.0
2023,0.0
2024,0.0
2025,0.52500000000000002
2026,0.0
2027,0.0
2028,0.29999999999999999
2029,0.0
2030,0.050000000000000003
2031,0.84999999999999998
2032,0.67500000000000004
2033,0.57499999999999996
2034,0.0
2035,0.0
2036,0.025000000000000001
2037,0.0
2038,0.0
2039,0.0
2040,0.97499999999999998
2041,0.14999999999999999
2042,0.0
2043,0.0
2044,0.32500000000000001
2045,0.0
2046,0.0
2047,0.0
2048,0.025000000000000001
2049,0.0
2050,0.29999999999999999
2051,0.0
2052,0.074999999999999997
2053,0.0
2054,0.0
2055,0.0
2056,0.14999999999999999
2057,0.0
2058,0.074999999999999997
2059,0.0
2060,0.0
2061,0.0
2062,0.22500000000000001
2063,0.0
2064,0.17499999999999999
2065,0.77500000000000002
2066,0.25
2067,0.0
2068,0.0
2069,0.0
2070,0.25
2071,0.72499999999999998
2072,0.32500000000000001
2073,0.074999999999999997
2074,0.025000000000000001
2075,0.0
2076,0.0
2077,0.0
2078,0.0
2079,0.375
2080,0.10000000000000001
2081,0.0
2082,0.0
2083,0.14999999999999999
2084,0.0
2085,0.52500000000000002
2086,0.025000000000000001
2087,0.050000000000000003
2088,0.0
2089,1.0
2090,0.025000000000000001
2091,0.34999999999999998
2092,0.025000000000000001
2093,0.050000000000000003
2094,0.14999999999999999
2095,0.92500000000000004
2096,0.10000000000000001
2097,0.0
2098,0.0
2099,0.0
2100,0.0
2101,0.025000000000000001
2102,0.69999999999999996
2103,0.0
2104,0.20000000000000001
2105,0.0
2106,0.0
2107,0.074999999999999997
2108,0.22500000000000001
2109,0.59999999999999998
2110,0.0
2111,0.0
2112,0.125
2113,0.5
2114,0.025000000000000001
2115,0.42499999999999999
2116,0.0
2117,0.29999999999999999
2118,0.94999999999999996
2119,0.0
2120,0.97499999999999998
2121,0.0
2122,0.0
2123,0.875
2124,0.77500000000000002
2125,0.0
2126,0.0
2127,0.0
2128,0.050000000000000003
2129,0.0
2130,0.0
2131,1.0
2132,0.0
2133,0.0
2134,0.0
2135,0.14999999999999999
2136,0.10000000000000001
2137,0.0
2138,0.0
2139,0.050000000000000003
2140,0.5
2141,0.0
2142,0.050000000000000003
2143,0.5
2144,0.0
2145,0.0
2146,0.92500000000000004
2147,0.20000000000000001
2148,0.025000000000000001
2149,0.0
2150,0.29999999999999999
2151,0.125
2152,0.0
2153,0.82499999999999996
2154,0.92500000000000004
2155,0.025000000000000001
2156,0.025000000000000001
2157,0.5
2158,0.025000000000000001
2159,0.0
2160,0.0
2161,0.52500000000000002
2162,0.0
2163,0.90000000000000002
2164,0.0
2165,0.375
2166,0.0
2167,0.90000000000000002
2168,0.40000000000000002
2169,0.0
2170,1.0
2171,0.0
2172,0.0
2173,0.050000000000000003
2174,0.074999999999999997
2175,0.0
2176,0.29999999999999999
2177,0.29999999999999999
2178,0.10000000000000001
2179,0.77500000000000002
2180,0.0
2181,0.0
2182,0.5
2183,0.55000000000000004
2184,0.125
2185,0.0
2186,0.0
2187,0.0
2188,0.94999999999999996
2189,0.0
2190,0.94999999999999996
2191,0.84999999999999998
2192,0.27500000000000002
2193,0.0
2194,0.0
2195,0.0
2196,0.025000000000000001
2197,0.67500000000000004
2198,0.074999999999999997
2199,0.0
2200,0.82499999999999996
2201,0.0
2202,0.34999999999999998
2203,0.57499999999999996
2204,0.0
2205,0.0
2206,0.90000000000000002
2207,0.0
2208,0.0
2209,0.0
2210,0.0
2211,0.0
2212,0.55000000000000004
2213,0.050000000000000003
2214,0.0
2215,0.0
2216,0.0
2217,0.29999999999999999
2218,0.29999999999999999
2219,0.29999999999999999
2220,0.0
2221,0.0
2222,0.375
2223,0.0
2224,0.40000000000000002
2225,0.10000000000000001
2226,0.0
2227,0.050000000000000003
2228,0.0
2229,0.42499999999999999
2230,0.025000000000000001
2231,0.0
2232,0.0
2233,0.025000000000000001
2234,0.90000000000000002
2235,0.17499999999999999
2236,0.0
2237,0.0
2238,0.0
2239,0.0
2240,0.0
2241,0.72499999999999998
2242,0.0
2243,0.10000000000000001
2244,0.0
2245,0.125
2246,0.90000000000000002
2247,0.0
2248,0.82499999999999996
2249,0.0
2250,0.17499999999999999
2251,0.0
2252,0.92500000000000004
2253,0.025000000000000001
2254,0.0
2255,0.0
2256,0.025000000000000001
2257,0.47499999999999998
2258,0.69999999999999996
2259,0.050000000000000003
2260,0.0
2261,0.025000000000000001
2262,0.0
2263,0.82499999999999996
2264,0.65000000000000002
2265,0.0
2266,0.0
2267,0.84999999999999998
2268,0.92500000000000004
2269,0.0
2270,0.52500000000000002
2271,0.97499999999999998
2272,0.0
2273,0.025000000000000001
2274,0.0
2275,0.050000000000000003
2276,0.0
2277,0.0
2278,0.050000000000000003
2279,0.0
2280,0.20000000000000001
2281,0.0
2282,0.875
2283,0.0
2284,0.42499999999999999
2285,0.0
2286,0.875
2287,0.27500000000000002
2288,0.025000000000000001
2289,0.125
2290,0.0
2291,0.025000000000000001
2292,0.32500000000000001
2293,0.0
2294,0.0
2295,0.0
2296,0.52500000000000002
2297,0.25
2298,0.69999999999999996
2299,0.22500000000000001
2300,0.050000000000000003
2301,0.0
2302,0.0
2303,0.0
2304,0.0
2305,1.0
2306,0.0
2307,0.0
2308,0.0
2309,0.20000000000000001
2310,0.025000000000000001
2311,0.75
2312,0.47499999999999998
2313,0.92500000000000004
2314,0.0
2315,0.17499999999999999
2316,0.074999999999999997
2317,0.0
2318,0.0
2319,0.0
2320,0.0
2321,0.94999999999999996
2322,0.0
2323,0.80000000000000004
2324,0.17499999999999999
2325,0.45000000000000001
2326,0.0
2327,0.074999999999999997
2328,1.0
2329,0.050000000000000003
2330,0.84999999999999998
2331,0.94999999999999996
2332,0.14999999999999999
2333,0.27500000000000002
2334,0.0
2335,0.050000000000000003
2336,0.0
2337,0.0
2338,0.0
2339,0.375
2340,0.025000000000000001
2341,0.0
2342,0.77500000000000002
2343,0.0
2344,0.0
2345,0.025000000000000001
2346,0.025000000000000001
2347,0.0
2348,0.67500000000000004
2349,0.0
2350,0.025000000000000001
2351,0.80000000000000004
2352,0.025000000000000001
2353,0.0
2354,0.0
2355,0.0
2356,0.0
2357,0.75
2358,0.32500000000000001
2359,0.0
2360,0.0
2361,0.0
2362,0.0
2363,0.0
2364,0.0
2365,0.94999999999999996
2366,0.125
2367,0.77500000000000002
2368,0.0
2369,0.025000000000000001
2370,0.074999999999999997
2371,0.0
2372,0.625
2373,0.0
2374,0.0
2375,0.0
2376,0.0
2377,0.0
2378,0.0
2379,0.125
2380,0.47499999999999998
2381,0.0
2382,0.0
2383,0.94999999999999996
2384,0.59999999999999998
2385,0.32500000000000001
2386,0.0
2387,0.0
2388,0.0
2389,0.0
2390,0.0
2391,0.125
2392,0.0
2393,0.0
2394,0.0
2395,0.0
2396,0.0
2397,0.0
2398,0.32500000000000001
2399,0.69999999999999996
2400,0.72499999999999998
2401,0.0
2402,0.050000000000000003
2403,0.65000000000000002
2404,0.5
2405,0.0
2406,0.0
2407,0.40000000000000002
2408,1.0
2409,0.0
2410,0.0
2411,0.17499999999999999
2412,0.0
2413,0.0
2414,0.0
2415,0.0
2416,0.025000000000000001
2417,0.025000000000000001
2418,0.34999999999999998
2419,0.0
2420,0.025000000000000001
2421,0.025000000000000001
2422,0.025000000000000001
2423,0.42499999999999999
2424,0.0
2425,0.97499999999999998
2426,0.0
2427,0.0
2428,0.0
2429,0.0
2430,0.050000000000000003
2431,0.074999999999999997
2432,0.0
2433,0.25
2434,0.20000000000000001
2435,0.0
2436,0.0
2437,0.0
2438,0.0
2439,0.074999999999999997
2440,0.074999999999999997
2441,0.45000000000000001
2442,0.0
2443,0.80000000000000004
2444,0.72499999999999998
2445,0.10000000000000001
2446,0.0
2447,0.0
2448,0.0
2449,0.0
2450,0.69999999999999996
2451,0.25
2452,0.94999999999999996
2453,0.0
2454,0.0
2455,0.0
2456,0.97499999999999998
2457,0.90000000000000002
2458,0.0
2459,0.0
2460,0.45000000000000001
2461,0.0
2462,0.0
2463,0.0
2464,0.97499999999999998
2465,0.0
2466,0.0
2467,0.75
2468,0.0
2469,0.0
2470,0.0
2471,0.72499999999999998
2472,0.0
2473,0.29999999999999999
2474,0.32500000000000001
2475,0.92500000000000004
2476,0.0
2477,0.59999999999999998
2478,0.0
2479,0.0
2480,0.0
2481,0.0
2482,0.0
2483,0.0
2484,0.82499999999999996
2485,0.0
2486,0.0
2487,0.375
2488,0.27500000000000002
2489,0.84999999999999998
2490,0.0
2491,0.0
2492,0.0
2493,0.0
2494,0.0
2495,0.0
2496,0.0
2497,0.375
2498,0.050000000000000003
2499,0.0
2500,0.0
2501,0.074999999999999997
2502,0.0
2503,0.59999999999999998
2504,1.0
2505,0.10000000000000001
2506,0.050000000000000003
2507,0.0
2508,0.25
2509,0.0
2510,0.72499999999999998
2511,0.25
2512,0.0
2513,0.0
2514,0.0
2515,0.0
2516,0.0
2517,0.40000000000000002
2518,0.0
2519,0.20000000000000001
2520,0.0
2521,0.0
2522,0.69999999999999996
2523,0.34999999999999998
2524,0.14999999999999999
2525,0.0
2526,0.050000000000000003
2527,0.0
2528,0.65000000000000002
2529,0.94999999999999996
2530,0.59999999999999998
2531,0.0
2532,0.0
2533,0.0
2534,0.0
2535,0.0
2536,0.94999999999999996
2537,0.0
2538,0.0
2539,0.0
2540,0.52500000000000002
2541,0.55000000000000004
2542,0.050000000000000003
2543,0.625
2544,0.25
2545,0.025000000000000001
2546,0.29999999999999999
2547,0.0
2548,0.25
2549,0.72499999999999998
2550,0.65000000000000002
2551,0.0
2552,0.0
2553,0.050000000000000003
2554,0.0
2555,0.32500000000000001
2556,0.025000000000000001
2557,0.20000000000000001
2558,0.27500000000000002
2559,0.0
2560,0.0
2561,0.0
2562,0.0
2563,0.10000000000000001
2564,0.050000000000000003
2565,0.125
2566,0.27500000000000002
2567,0.94999999999999996
2568,0.97499999999999998
2569,0.22500000000000001
2570,0.0
2571,0.40000000000000002
2572,0.875
2573,0.0
2574,0.050000000000000003
2575,0.0
2576,0.125
2577,0.0
2578,0.0
2579,0.22500000000000001
2580,0.90000000000000002
2581,0.0
2582,0.025000000000000001
2583,0.0
2584,0.0
2585,0.80000000000000004
2586,0.0
2587,0.0
2588,0.025000000000000001
2589,0.75
2590,0.82499999999999996
2591,0.0
2592,0.0
2593,0.0
2594,0.0
2595,0.92500000000000004
2596,0.0
2597,0.0
2598,0.32500000000000001
2599,0.125
2600,0.074999999999999997
2601,0.42499999999999999
2602,0.875
2603,0.0
2604,0.0
2605,0.32500000000000001
2606,0.0
2607,0.0
2608,0.42499999999999999
2609,0.20000000000000001
2610,0.5
2611,0.72499999999999998
2612,0.0
2613,0.0
2614,0.92500000000000004
2615,0.0
2616,0.0
2617,0.42499999999999999
2618,0.0
2619,0.0
2620,0.0
2621,0.0
2622,0.050000000000000003
2623,0.57499999999999996
2624,0.0
2625,0.050000000000000003
2626,0.0
2627,0.22500000000000001
2628,0.0
2629,0.14999999999999999
2630,0.0
2631,0.80000000000000004
2632,0.17499999999999999
2633,0.0
2634,0.074999999999999997
2635,0.0
2636,0.0
2637,0.375
2638,0.125
2639,0.0
2640,0.0
2641,0.0
2642,0.0
2643,0.57499999999999996
2644,0.125
2645,0.0
2646,0.0
2647,0.84999999999999998
2648,0.125
2649,0.0
2650,0.0
2651,0.80000000000000004
2652,0.0
2653,0.0
2654,0.65000000000000002
2655,0.69999999999999996
2656,0.77500000000000002
2657,0.0
2658,0.0
2659,0.67500000000000004
2660,0.29999999999999999
2661,0.25
2662,0.0
2663,0.0
2664,0.125
2665,0.55000000000000004
2666,0.0
2667,0.75
2668,0.025000000000000001
2669,0.625
2670,0.0
2671,0.0
2672,0.22500000000000001
2673,0.0
2674,0.074999999999999997
2675,0.025000000000000001
2676,0.050000000000000003
2677,0.0
2678,0.84999999999999998
2679,0.0
2680,0.0
2681,0.0
2682,0.59999999999999998
2683,0.10000000000000001
2684,1.0
2685,0.0
2686,0.025000000000000001
2687,0.0
2688,0.0
2689,0.0
2690,0.025000000000000001
2691,1.0
2692,0.27500000000000002
2693,0.0
2694,0.025000000000000001
2695,0.0
2696,0.050000000000000003
2697,0.0
2698,0.90000000000000002
2699,0.0
2700,0.80000000000000004
2701,0.375
2702,0.20000000000000001
2703,0.0
2704,0.025000000000000001
2705,0.0
2706,0.0
2707,0.90000000000000002
2708,0.0
2709,0.0
2710,0.0
2711,0.0
2712,0.050000000000000003
2713,0.0
2714,0.0
2715,0.074999999999999997
2716,0.025000000000000001
2717,0.0
2718,0.72499999999999998
2719,0.0
2720,0.0
2721,0.32500000000000001
2722,0.0
2723,0.074999999999999997
2724,0.0
2725,0.0
2726,0.025000000000000001
2727,0.0
2728,0.77500000000000002
2729,0.125
2730,0.97499999999999998
2731,0.0
2732,0.0
2733,0.0
2734,0.0
2735,0.0
2736,0.27500000000000002
2737,0.17499999999999999
2738,0.025000000000000001
2739,0.875
2740,0.0
2741,0.0
2742,0.050000000000000003
2743,0.0
2744,0.0
2745,0.0
2746,0.074999999999999997
2747,0.125
2748,0.0
2749,0.0
2750,0.0
2751,0.0
2752,0.375
2753,0.0
2754,0.0
2755,0.10000000000000001
2756,0.0
2757,0.40000000000000002
2758,0.40000000000000002
2759,0.0
2760,0.14999999999999999
2761,0.34999999999999998
2762,0.97499999999999998
2763,0.0
2764,0.82499999999999996
2765,0.0
2766,0.0
2767,0.0
2768,0.0
2769,0.29999999999999999
2770,0.0
2771,0.97499999999999998
2772,0.025000000000000001
2773,0.0
2774,0.27500000000000002
2775,0.0
2776,0.27500000000000002
2777,0.10000000000000001
2778,0.0
2779,0.0
2780,0.32500000000000001
2781,0.074999999999999997
2782,0.0
2783,0.0
2784,0.025000000000000001
2785,0.0
2786,0.14999999999999999
2787,0.0
2788,0.074999999999999997
2789,0.025000000000000001
2790,0.050000000000000003
2791,0.0
2792,0.0
2793,0.0
2794,0.17499999999999999
2795,0.0
2796,0.0
2797,0.025000000000000001
2798,0.0
2799,0.025000000000000001
2800,0.0
2801,0.0
2802,0.025000000000000001
2803,0.25
2804,0.050000000000000003
2805,0.0
2806,0.375
2807,0.025000000000000001
2808,0.074999999999999997
2809,0.29999999999999999
2810,0.75
2811,0.5
2812,0.025000000000000001
